date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2021-09-03,170.5899963,171.5500031,170.1499939,171.0599976,8353300,0.01069422487,0.01063744609,0.1283069242,-0.005884255877,-0.04312807814,1,Bull,2,3.58335211e-07,0.0002377952283,0.9997618464,0.3982099606,0.2015243231,0.4002657163,0.0007324818865,0.2027197317,0.1133529389,1.78839414,149,-2030.65375,Neutral,1
2021-09-13,167.4499969,168.2200012,167.3999939,167.7400055,5474300,0.003349759791,0.003344161844,0.1182809262,0.002419461878,-0.06169938198,1,Neutral,1,2.158694977e-05,0.9996786919,0.0002997211071,0.2003102255,0.4001001873,0.3995895873,0.0005620287289,0.1521517024,0.115302641,1.319585579,153,-2027.759575,Neutral,1
2021-09-20,164.2899933,165.2799988,164.0700073,164.9400024,7566600,0.007144154231,0.007118755657,0.1488015991,0.0009610343303,-0.07736198188,1,Neutral,1,0.01550572158,0.984318136,0.000176142379,0.003472605425,0.5969066962,0.3996206984,0.0004808206685,0.1288131923,0.1196603974,1.076489758,160,-2028.116878,Neutral,1
2021-09-27,163.8500061,164.3600006,163.5099945,163.6399994,4943000,0.002082035098,0.002079870667,0.1351938828,-0.004466338444,-0.08463391241,1,Neutral,1,0.004138492048,0.9958472304,1.42775709e-05,0.004245292834,0.5961332371,0.3996214701,0.0005245384,0.1413179336,0.1197638891,1.179971147,177,-2034.536348,Neutral,1
2021-10-04,163.6900024,165.5399933,163.4700012,165.3600006,7651700,0.004678317575,0.004667408258,0.1505524527,-0.01151267723,-0.0750126047,1,Neutral,1,0.001402986315,0.9985861618,1.085184613e-05,0.004213829046,0.7957336031,0.2000525679,0.000582192926,0.15802112,0.119738599,1.319717462,177,-2011.917396,Neutral,1
2021-10-11,164.0399933,164.5800018,163.9100037,163.9199982,3820100,-0.001887581847,-0.001889365574,0.1336418182,-0.01359394646,-0.08306766095,1,Neutral,1,0.001178751085,0.9988180719,3.177052222e-06,0.004449507596,0.9954496584,0.0001008339911,0.0003711679745,0.09804829821,0.1170155589,0.8379082158,175,-1992.137658,Neutral,1
2021-10-18,165.4199982,165.5899963,164.8099976,164.9199982,4029600,-0.00247991083,-0.002482990902,0.1323060767,-0.01176569787,-0.07747388137,1,Neutral,1,0.0003216771459,0.999674279,4.043850921e-06,0.004509525635,0.9954487758,4.169853983e-05,0.0004140442352,0.1099768367,0.1198519087,0.9176060512,175,-1980.02405,Neutral,1
2021-10-25,168.6600037,169.2100067,168.5299988,168.9299927,4881300,0.006914158513,0.00689036533,0.1283508911,-0.006445655362,-0.05504285597,1,Neutral,1,2.803952992e-06,0.9999541659,4.303013711e-05,0.00140894211,0.9985759818,1.507609146e-05,0.0005049106494,0.1356866928,0.1205894018,1.125195836,174,-1972.721348,Neutral,1
2021-11-01,167.3800049,167.8399963,166.9100037,167.5200043,4975600,0.005220584505,0.005207004497,0.1143836308,0.0001483182875,-0.06293002031,1,Neutral,1,1.108122634e-05,0.9998676091,0.0001213096725,0.0005834599452,0.9993800575,3.648251177e-05,0.0004203100094,0.1117308469,0.1203422961,0.9284420404,174,-1967.517496,Neutral,1
2021-11-08,170.4299927,170.6999969,170.0599976,170.4499969,4966100,0.003591619309,0.003585184847,0.1282846729,0.003528651916,-0.0465402871,1,Neutral,1,1.774594401e-06,0.998003537,0.001994688359,0.000303217601,0.9992635326,0.0004332498143,0.0006963391846,0.1918151421,0.1194181059,1.606248405,173,-1965.930634,Neutral,1
2021-11-15,174.1000061,174.5899963,173.6900024,174.1799927,5630800,-0.001547745928,-0.001548944924,0.09945154527,0.01118322426,-0.02567551316,2,Neutral,1,1.345228916e-10,0.9999745383,2.546156146e-05,6.746741083e-05,0.9994948259,0.0004377067161,0.001173611136,0.3441340898,0.1942990478,1.771156852,217,-1987.547833,Neutral,1
2021-11-22,169.8999939,170.4400024,168.4199982,168.7400055,13091900,-0.02242045712,-0.02267561664,0.1382870363,0.017118317,-0.05610560239,2,Neutral,1,2.602579963e-05,0.9999739742,3.730489529e-13,8.337141577e-06,0.9995547649,0.000436897946,0.001034843513,0.2979428205,0.1941276371,1.534777969,223,-2002.333075,Neutral,1
2021-11-30,167.7700043,169.0099945,165.3699951,165.5,12925300,-0.006721853019,-0.006744546425,0.1362064602,0.01730543569,-0.0695451479,2,Neutral,1,0.0008311515618,0.9991670822,1.766207595e-06,0.0001740066633,0.9993973482,0.0004286451601,0.000927114899,0.2631807624,0.1924665642,1.3674103,228,-2024.186389,Neutral,1
2021-12-07,166.1999969,167.0800018,166.1799927,166.8099976,4900700,0.003549490636,0.003543206061,0.1227194446,0.01510617529,-0.06149436028,1,Neutral,1,1.781471721e-05,0.998502102,0.001480083257,0.0001753533615,0.9991242468,0.000700399877,0.0005274597615,0.142158462,0.1254199594,1.133459639,193,-2061.143029,Neutral,1
2021-12-14,165.3399963,166.1399994,165.1600037,165.4400024,8637900,-0.009341302746,-0.00938520634,0.1150671042,0.004384998549,-0.05191975678,1,Neutral,1,9.810130876e-07,0.9989986416,0.001000377369,0.0001751946452,0.9993232677,0.000501537679,0.0003845195373,0.101749007,0.1257455564,0.8091658258,192,-2060.38198,Neutral,1
2021-12-21,167.6900024,167.7799988,166.7400055,167.0200043,4548500,-0.0004188884252,-0.0004189761834,0.08863758656,-0.004957998516,-0.04286530503,1,Neutral,1,8.351969281e-08,0.9976132902,0.002386626325,0.0001752113223,0.998851018,0.0009737706316,0.0004025190831,0.1067577653,0.126945696,0.8409719169,191,-2051.3063,Neutral,1
2021-12-29,167.3600006,168.6900024,167.2799988,168.5899963,5889700,-0.0002965076609,-0.000296551628,0.0870249494,-0.004371403834,-0.03386821583,1,Neutral,1,4.901513096e-09,0.9914134095,0.008586585637,0.0001700071427,0.9971389051,0.002691087759,0.0004399860391,0.1172568968,0.1258732759,0.931547193,196,-2050.379302,Neutral,1
2022-01-05,170.6199951,170.9299927,168.8999939,169.0599976,8715600,-0.003007664938,-0.003012197052,0.1058317104,-0.001957460575,-0.03117479909,1,Neutral,1,1.620995612e-09,0.9995689704,0.000431028011,3.7771545e-06,0.9972192827,0.00277694012,0.0003845334927,0.1017528815,0.1291276856,0.7880020545,193,-2036.735028,Neutral,1
2022-01-12,170.1900024,170.75,170.0099945,170.7400055,6280700,0.00264262273,0.002639137142,0.114362392,0.0003371384748,-0.02154724646,1,Neutral,1,1.104905302e-10,0.9989690245,0.001030975381,2.142331559e-07,0.9973126672,0.002687118544,0.0004088985725,0.1085384547,0.129379961,0.8389124091,197,-2033.104458,Neutral,1
2022-01-20,172.3099976,172.6000061,171.5899963,171.6499939,9570500,-0.002498883833,-0.002502011254,0.1202294507,0.003591721682,-0.0163324132,1,Neutral,1,2.323229099e-11,0.9966997166,0.003300283343,1.803518487e-08,0.9968528822,0.003147099739,0.0004250917791,0.1130712966,0.1290958997,0.8758705497,202,-2035.56754,Neutral,1
2022-01-27,168.0200043,169.0899963,167.3300018,167.6000061,15867300,-0.01289821114,-0.01298211532,0.1407496387,0.004739782987,-0.0395415123,1,Neutral,1,1.612206023e-07,0.9991545531,0.000845285635,3.357536676e-08,0.9971611348,0.002838831601,0.0002994747802,0.07838833547,0.129909848,0.6034056437,207,-2040.681228,Neutral,1
2022-02-03,168.3099976,168.8200073,167.0299988,168.6000061,10650800,-0.001421406299,-0.001422417456,0.1237082445,0.002719763234,-0.03381085327,1,Neutral,1,4.967356956e-09,0.9998117565,0.0001882385489,3.358853553e-08,0.9988408042,0.001159162184,0.0003204723434,0.08410962777,0.1286236498,0.6539203943,212,-2038.656146,Neutral,1
2022-02-10,170.5200043,171.9900055,170.4600067,170.5599976,10693500,-0.003796560538,-0.003803785768,0.1100930003,0.006442602745,-0.02257881055,1,Neutral,1,7.581367067e-11,0.998950305,0.001049694965,3.327949914e-08,0.9987170711,0.001282895575,0.0003663510677,0.09671622939,0.1275143812,0.7584731111,217,-2039.140592,Neutral,1
2022-02-17,176.6999969,177.5299988,176.3899994,177.25,18612500,0.01366807378,0.01357550817,0.1338156199,0.01145346273,0,1,Neutral,1,7.206139145e-14,0.8136742169,0.1863257831,3.325741545e-08,0.9616581096,0.03834185712,0.0005314063984,0.1432949636,0.1293287275,1.107990207,222,-2049.148902,Bull,2
2022-02-25,176.4199982,176.7899933,175.7899933,176.5500031,11530900,-0.00333067822,-0.003336237276,0.106760909,0.01596918324,-0.009759326378,2,Bull,2,1.832604672e-13,0.002686449205,0.9973135508,3.325280564e-08,0.7628554561,0.2371445106,0.0009937735637,0.2845788713,0.2145869157,1.326170659,173,-2055.258227,Bull,2
2022-03-04,182.1100006,183.9799957,181.3600006,183.6799927,22390100,0.01592914588,0.01580360842,0.135919498,0.02700112726,0,2,Bull,2,1.033201341e-15,1.747953176e-05,0.9999825205,1.008685396e-09,0.5630280414,0.4369719576,0.001093088806,0.3171342834,0.2075015739,1.5283464,173,-2059.900683,Bull,2
