date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2022-12-27,261.6858833,261.7938146,258.0461876,258.5857544,38009000,-0.01413834207,-0.01423924058,0.2717383645,0.01044094118,-0.2052908095,1,Bear,0,0.9999999522,4.780255447e-08,8.421960991e-27,0.6101166779,0.3898833221,1.237479206e-13,-0.002024929917,-0.3996739407,0.2865404926,-1.394825342,152,-1567.331087,Bear,0
2023-01-04,261.587805,262.382455,257.5556644,260.704834,47754900,0.004764021283,0.004752709247,0.229706529,-0.007878392256,-0.1987782619,1,Bear,0,0.9999980354,1.964593337e-06,4.916977821e-24,0.8084622079,0.1915377921,1.237479206e-13,-0.001908457718,-0.3817926407,0.2844127085,-1.342389525,157,-1583.521844,Bear,0
2023-01-11,268.7298214,272.3989469,267.9449617,272.2910156,44077000,0.01729998943,0.01715204843,0.253526687,-0.02072772951,-0.1631705578,1,Bear,0,0.9999524699,4.753013072e-05,9.377392374e-18,0.9999900914,9.908552728e-06,1.237497961e-13,-0.001581143951,-0.3286389946,0.2842998934,-1.155958909,162,-1597.341911,Bear,0
2023-01-19,270.9862872,272.1243115,268.7004483,269.936554,44150400,-0.009824312927,-0.009872889908,0.2179440783,-0.02303128572,-0.1704065029,1,Bear,0,0.9999821832,1.78168067e-05,1.61648297e-17,0.9999865281,1.347191339e-05,5.108476206e-18,-0.001500360703,-0.314831782,0.2825802003,-1.114132489,161,-1615.179849,Bear,0
2023-01-26,285.7020344,287.9584426,283.0531814,287.7818604,51596300,0.01949718764,0.01930955246,0.218304208,-0.007633810138,-0.115562689,1,Bear,0,0.9999998542,1.36021684e-07,9.776582336e-09,0.999986499,1.3499071e-05,1.955316472e-09,-0.001069531659,-0.2362555063,0.283071351,-0.8346146845,166,-1629.354163,Bear,0
2023-02-02,301.742268,307.7364833,300.9181877,305.8136292,83070600,0.03588994587,0.03526090834,0.244139311,0.01373585512,-0.06014582187,1,Bear,0,0.9999704024,5.14231638e-10,2.959704089e-05,0.999980589,1.348961333e-05,5.921363495e-06,-0.0007911913191,-0.1807616505,0.283930248,-0.6366410475,177,-1634.11082,Bear,0
2023-02-09,302.9882369,303.1353888,294.5119592,295.9638977,49137800,-0.008837849605,-0.008877135035,0.2635671468,0.03462968337,-0.09041690978,1,Bear,0,0.9999977595,1.943049065e-12,2.240512498e-06,0.9999805338,1.309669506e-05,6.369465995e-06,-0.001030509593,-0.2287081305,0.2831032094,-0.8078613134,181,-1643.784346,Bear,0
2023-02-16,298.6127455,302.5859959,297.4060403,297.5531921,59498600,-0.01876422067,-0.0189425024,0.2707972215,0.05068964744,-0.07503495814,1,Bear,0,0.9999921816,1.712161536e-13,7.818403772e-06,0.9999884762,3.590668945e-06,7.933146749e-06,-0.0009021153664,-0.2033446058,0.2833492987,-0.7176464058,181,-1656.442783,Neutral,1
2023-02-24,286.2318078,287.4188726,284.5541869,286.3200989,74332000,-0.01674413545,-0.01688590323,0.267468333,0.05362772604,-0.08579933462,1,Neutral,1,8.908039298e-12,0.9999993413,6.586641554e-07,0.7999920395,0.1999998956,8.06487958e-06,-0.0007758829227,-0.1775951579,0.2806653588,-0.6327647937,179,-1660.174679,Neutral,1
2023-03-03,289.7930167,294.2371819,289.2828504,294.001709,60511500,0.02067357467,0.02046277667,0.2152814917,0.0483891279,-0.03862457078,1,Neutral,1,4.074525168e-12,0.9741402941,0.02585970588,0.5999920687,0.3948279272,0.0051800041,-0.0003638127676,-0.08760367593,0.2740416376,-0.3196728669,179,-1661.405411,Bull,2
2023-03-10,287.2816064,288.7728254,281.9348879,283.0827026,98593600,-0.01404331722,-0.01414285761,0.1975320553,0.03617906911,-0.07432934424,2,Bull,2,0.01864020693,5.821920102e-14,0.9813597931,0.4037260296,0.3948279271,0.2014460433,0.0008451320279,0.2373515777,0.1571852433,1.510011835,197,-1667.046108,Bull,2
2023-03-17,300.9083433,303.292293,297.6218123,299.5740967,89923700,-0.004726221348,-0.004737425247,0.2175732115,0.02597651459,-0.02040305557,2,Bull,2,0.0001131678265,5.365349818e-11,0.9998868321,0.2037491113,0.3948279271,0.4014229616,0.001104523303,0.3209350704,0.1599590047,2.006358261,202,-1663.606381,Bull,2
2023-03-24,303.9289137,305.5697907,301.6002249,305.4715576,57195200,0.003680341338,0.003673585453,0.1971282174,0.0255254097,-0.001118562093,2,Bull,2,2.77374983e-14,4.511467998e-06,0.9999954885,0.003750674953,0.3948288294,0.6014204957,0.001172022185,0.3435959851,0.1599895858,2.147614693,207,-1639.090972,Bull,2
2023-03-31,310.4040215,315.5723548,310.0994269,315.3365173,62138100,0.01663079957,0.01649402222,0.2012159783,0.02749926348,0,2,Bull,2,4.645343005e-06,1.853250648e-14,0.9999953547,0.00375160402,0.1948289611,0.8014194349,0.001453566362,0.4423860524,0.1620490945,2.729950782,214,-1616.431152,Bull,2
2023-04-10,309.5786472,312.3789805,307.7903608,312.329834,45134700,-0.0005661010636,-0.0005662613593,0.1743544531,0.03317797311,-0.009534840351,2,Bull,2,6.790514456e-08,4.272546579e-17,0.9999999321,0.0037516176,9.023043457e-07,0.9962474801,0.001180896442,0.3466040482,0.1603036814,2.162171481,214,-1596.415682,Bull,2
2023-04-17,312.6050434,313.6367613,310.5318325,313.28302,43007000,0.0008478143918,0.0008474552002,0.157831267,0.03670032517,-0.006512082178,2,Bull,2,2.767666e-09,7.53034276e-20,0.9999999972,2.357676847e-05,9.023043341e-07,0.9999755209,0.001104946756,0.3210760348,0.1602763414,2.00326531,214,-1587.567468,Bull,2
2023-04-24,310.8658883,312.2021708,308.2718859,310.4433899,44043100,-0.002084490484,-0.002086666058,0.1399122693,0.03548671792,-0.01551716079,2,Bull,2,7.70088097e-11,5.730233423e-21,0.9999999999,9.432185704e-07,9.022936034e-07,0.9999981545,0.001150913321,0.3364677912,0.1591016321,2.114797861,214,-1583.94601,Bull,2
2023-05-01,316.4763524,317.9895204,315.4937812,316.5746155,41013400,-0.001147087795,-0.001147746204,0.1584439267,0.03372037365,-0.001147087795,2,Bull,2,2.741991985e-09,3.174113298e-19,0.9999999973,9.437669633e-07,3.715126079e-15,0.9999990562,0.001172839648,0.3438727952,0.1624672323,2.116567078,214,-1587.963833,Bull,2
2023-05-08,316.8006073,318.3923678,315.7197731,318.0484619,36465800,0.002477477997,0.002474414108,0.1745308619,0.03091392317,0,2,Bull,2,5.209993227e-08,1.23888224e-17,0.9999999479,2.511834872e-08,1.110254664e-17,0.9999999749,0.001315734514,0.3931468339,0.1625962494,2.417932981,214,-1587.779492,Bull,2
2023-05-15,319.8367012,321.3301983,318.3136981,321.0943909,33375600,0.005414930634,0.005400322608,0.1625608734,0.03148650342,0,2,Bull,2,5.503467445e-09,1.830614117e-19,0.9999999945,1.26380133e-08,2.59406576e-18,0.9999999874,0.001535047262,0.47230899,0.157450125,2.999737156,214,-1572.279136,Bull,2
2023-05-22,330.3895827,332.7674183,330.3797474,331.7553711,43015900,0.003358137873,0.003352511919,0.172330678,0.03405082524,0,2,Bull,2,3.445300519e-08,2.247300413e-18,0.9999999655,1.897508114e-08,3.028465157e-18,0.999999981,0.001550833687,0.4781777646,0.1557976821,3.069222585,214,-1558.372935,Bull,2
2023-05-30,346.5626182,347.7613561,342.4554785,343.8802185,72652200,0.00453500973,0.004524757557,0.1774426656,0.0394704484,0,2,Bull,2,9.693600799e-08,2.712437871e-17,0.9999999031,3.834688098e-08,8.452194852e-18,0.9999999617,0.001661367738,0.5199305911,0.1595907877,3.257898519,214,-1553.075645,Bull,2
2023-06-06,348.1053106,349.6184786,346.7788336,348.6555481,41390400,-0.0001689905271,-0.0001690048076,0.1601622825,0.04897531086,-0.0001689905271,2,Bull,2,1.085055228e-08,5.269777986e-20,0.9999999891,3.996859304e-08,8.399252142e-18,0.99999996,0.00175955787,0.5580087806,0.1550362887,3.599213998,209,-1542.188258,Bull,2
2023-06-13,356.9581869,357.7638722,353.7549962,356.9287109,57097800,0.007683866912,0.007654496364,0.1778633394,0.0571357533,0,2,Bull,2,4.862388412e-07,1.594238837e-17,0.9999995138,1.267963748e-07,9.109965336e-18,0.9999998732,0.001792023969,0.5708078484,0.1575608038,3.622778221,209,-1541.029933,Bull,2
2023-06-21,359.8585681,360.2914949,355.1554359,356.0803223,53378300,-0.01362758262,-0.01372129044,0.1862861868,0.06586524562,-0.02123784133,2,Bull,2,1.384634729e-05,7.373573556e-17,0.9999861537,2.894965139e-06,2.382050016e-17,0.999997105,0.001761187675,0.5586488032,0.1578576427,3.538940488,209,-1547.117096,Bull,2
2023-06-28,356.1589958,360.6259663,356.0802655,358.6778259,46498000,0.001951618813,0.001949716879,0.1655857207,0.06926280056,-0.01409805254,2,Bull,2,6.407849387e-08,4.477150724e-19,0.9999999359,2.900890237e-06,2.34605831e-17,0.9999970991,0.001695976922,0.5332446625,0.1601295942,3.330081894,209,-1556.572956,Bull,2
2023-07-06,360.6161678,361.9936484,358.6581485,361.5508728,49374700,-0.007615710118,-0.007644857719,0.1697063525,0.06776735183,-0.00764264243,2,Bull,2,9.23359182e-08,1.597829561e-19,0.9999999077,2.899970219e-06,1.806766395e-17,0.9999971,0.00164244358,0.5126994686,0.1610158581,3.184155118,201,-1560.480452,Bull,2
2023-07-13,370.0027018,373.8793447,369.4221932,373.0528564,46960000,0.01697862857,0.01683610265,0.1552536918,0.06488873851,0,2,Bull,2,3.66383206e-09,3.750724819e-21,0.9999999963,2.898532875e-06,1.805787454e-17,0.9999971015,0.001746087915,0.5527291964,0.1621550047,3.408647162,201,-1563.932358,Bull,2
2023-07-20,376.4571645,377.9232239,369.6779794,370.7012634,71941700,-0.02305215058,-0.02332200664,0.1672030736,0.05986609991,-0.02327995675,2,Bull,2,3.642258748e-07,2.371362824e-19,0.9999996358,2.874130282e-06,1.491682412e-17,0.9999971259,0.001822170043,0.5827864202,0.1639152379,3.555413319,201,-1566.410604,Bull,2
2023-07-27,376.9097956,378.5234069,369.2745758,370.5635071,63940200,-0.00238406598,-0.00238691239,0.1408731326,0.05505074069,-0.02364291582,2,Bull,2,1.173246839e-10,1.776436757e-21,0.9999999999,1.048842887e-07,1.700322945e-19,0.9999998951,0.001630143547,0.5080179517,0.1632833017,3.111267021,201,-1566.253592,Bull,2
2023-08-03,365.9587968,369.9043212,365.7915173,367.7790527,47666400,-0.001602719968,-0.001604005698,0.1652561384,0.04856372974,-0.03097936874,2,Bull,2,5.152846701e-08,1.109644158e-17,0.9999999485,1.023742834e-07,2.299777595e-18,0.9999998976,0.001645417982,0.5138337363,0.165766286,3.099748137,201,-1568.718918,Bull,2
2023-08-10,365.0044212,368.3398909,361.1376268,362.6626892,72035300,0.001848285004,0.001846579027,0.1565981718,0.03820540149,-0.04445991304,2,Bull,2,2.834429571e-08,9.007634621e-17,0.9999999717,8.957595886e-08,2.028309025e-17,0.9999999104,0.001519680612,0.4666186517,0.1667906284,2.797631116,201,-1573.29768,Bull,2
2023-08-17,358.1071796,358.4515573,352.400461,352.8136902,62604300,-0.01092288235,-0.01098297502,0.144897252,0.01962290764,-0.07040995881,2,Bull,2,2.563909354e-07,1.919550742e-14,0.9999997436,1.401213795e-07,3.859383824e-15,0.9999998599,0.001294670958,0.3857715792,0.1710665798,2.255096114,214,-1590.195968,Bull,2
2023-08-24,366.6475611,366.745929,355.2045793,355.4111938,66842500,-0.02137582993,-0.02160760182,0.1826340861,0.005105549011,-0.06356608171,2,Bull,2,0.0003591384598,2.106626216e-12,0.9996408615,7.189496816e-05,4.251845796e-13,0.999928105,0.001275432355,0.3790694407,0.1726489576,2.195608048,214,-1605.331155,Bull,2
