date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2019-12-31,94.57332611083984,-0.00928098130128907,1,Bear,0,0.9428876188126948,0.05711238118730521,5.894612080975907e-54,-0.0040396799751933965,-0.04741347697382947,0.03438955081958864,-1.3787175419232947,14,Decreasing,0,70.45919863777249
2020-01-31,97.85108947753906,0.03465843384695688,1,Bull,2,7.66032832550557e-10,9.515565748814805e-08,0.9999999040783097,0.010337354749055172,0.1313498487539111,0.06057240759277902,2.16847660467717,15,Increasing,1,67.80059814878469
2020-02-28,100.74916076660156,0.02961715913983487,1,Neutral,1,2.1162915392220864e-08,0.9999999767933436,2.0437410979951815e-09,0.011542342523478903,0.14764825680980342,0.060853911957162485,2.4262738756012756,16,Increasing,0,67.24950432535262
2020-03-31,104.49971771240234,0.037226681763527836,1,Neutral,1,1.6031471601984692e-12,0.9982937711798519,0.0017062288185449627,0.013037693585025746,0.16817326085039896,0.06480625421721535,2.595015911376727,16,Increasing,0,66.2156079062576
2020-04-30,104.78733825683594,0.002752357142486783,0,Bear,0,0.6383521166305036,0.35931107627433845,0.0023368070951578254,-0.004318778772928901,-0.05061187385405408,0.018154740051028004,-2.7878049320341662,12,Decreasing,0,74.38454132817179
2020-05-29,105.13048553466797,0.0032747017296208547,0,Bear,0,0.99999999999998,2.381965333877573e-15,1.7629835748634765e-14,-0.0003772009567977512,-0.004517032761518713,0.027450699007250102,-0.16455073731731581,17,Decreasing,0,73.70161189487642
2020-06-30,105.17537689208984,0.00042700608861045986,1,Bear,0,1.0,4.285489731294957e-18,8.538198832153592e-18,-0.0004682116994488708,-0.005604094286039696,0.027381993261976774,-0.20466348933850853,17,Decreasing,0,73.74387436962209
2020-07-31,106.07372283935547,0.008541409347050166,1,Bear,0,0.9999999963152952,8.652556023981045e-11,3.5981793300348208e-09,0.0003446630494639198,0.004143805920875598,0.028015747149475377,0.14790988435063726,17,Increasing,0,73.35889864835282
2020-08-31,105.04498291015625,-0.009698348485017383,0,Bear,0,0.9444444707212496,0.05555552927875044,1.3421019483973063e-19,-0.008600527413645078,-0.09846165683530628,0.010003701268616437,-9.842522701492468,7,Decreasing,0,74.81976977539752
2020-09-30,105.38927459716797,0.003277564310769421,0,Neutral,1,0.0822192045342801,0.9177807941262688,1.3394510333790301e-09,0.006995903842045292,0.08725758906652681,0.015684705904696113,5.5632276178287325,7,Increasing,0,76.38183600451177
