date,close,monthly_return,raw_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,state_mean_monthly_return,state_ann_return,state_ann_vol,state_sharpe,state_count,paper_phase,paper_selected,model_loglik
2008-10-31,1.3925873041152954,-0.09354359446973137,0,Bear,0,0.9998620175133253,0.0001379824866739146,8.308723082570977e-16,-0.14687529479711547,-0.8513550279068574,0.26127090583422724,-3.2585144725108823,2,Decreasing,0,43.395843484120796
2008-11-28,1.2112181186676025,-0.1302390054194239,0,Bear,0,0.999998259881446,1.7401185539946974e-06,1.495960013507455e-23,-0.1413298650045516,-0.8393368424441146,0.18771869276859987,-4.471248068399677,3,Decreasing,0,42.4967008904719
2008-12-31,1.2854828834533691,0.061314113156977434,2,Bull,2,3.18640643600968e-05,2.8520726143970524e-08,0.9999681074149137,0.051538394011342414,0.827686114840692,0.04789104755112423,17.28268971266765,2,Increasing,1,41.223238352734725
2009-01-30,1.4474501609802246,0.1259972261098805,2,Bull,2,1.7656771244156138e-12,3.2030451792553726e-10,0.9999999996779299,0.09365566963342897,1.9279745987338703,0.1584406217094218,12.168436212461678,2,Increasing,1,38.82878872379438
2009-02-27,1.3092082738876343,-0.09550718278201153,0,Bear,0,0.9999999751535534,2.484644658223797e-08,7.829253412557982e-256,-0.055364239754801405,-0.49513811198771895,0.4275341183761907,-1.1581253769132946,6,Decreasing,0,39.772083528424794
2009-03-31,1.3763210773468018,0.051262129026941716,2,Bull,2,4.906823052586446e-10,6.186477909545588e-06,0.9999938130314081,0.03576657137794703,0.5245535528379051,0.32414292392342764,1.6182785867687812,4,Increasing,1,34.97344344329095
2009-04-30,1.5978202819824219,0.1609357062689285,2,Bull,2,4.004943904208095e-15,1.0144653403710929e-11,0.9999999999898515,0.06080039835614333,1.030505124053796,0.3411788767460228,3.020424751620584,5,Increasing,1,33.422488796222574
2009-05-29,1.778815746307373,0.11327648444942096,2,Bull,2,1.057606408558896e-12,5.2191126300514736e-11,0.9999999999467513,0.06954641270502293,1.2407614538310958,0.3140539762102694,3.950790462211392,6,Increasing,1,32.6523454388551
2009-06-30,1.8218541145324707,0.024194955725145073,2,Bull,2,1.464405253325164e-08,1.8490074824336894e-08,0.9999999668658727,0.06306763313646895,1.0831989423705557,0.29277542319303096,3.6997604872605288,7,Increasing,1,31.926835737953738
2009-07-31,1.9945776462554932,0.09480645587659864,2,Bull,2,4.5454000623611834e-07,3.1718059752849736e-10,0.9999995451428132,0.09025529580198469,1.8205802375619053,0.1645960013474291,11.06090198217529,7,Increasing,1,34.0267879707527
2009-08-31,2.120784044265747,0.06327474803860689,2,Bull,2,1.2595844979692079e-05,6.46010876029706e-10,0.9999874035090094,0.08688272733156246,1.7176419912897347,0.15592788466481286,11.015617860666989,8,Increasing,1,33.69940302878767
2009-09-30,2.2354016304016113,0.05404491157210067,2,Bull,2,2.7648703839422194e-05,1.9328204340957927e-09,0.9999723493633401,0.08323408113606671,1.6101639429755625,0.1507052750321222,10.684190998837718,9,Increasing,1,34.02464584197447
2009-10-30,2.208831548690796,-0.011886043809515301,2,Bull,2,2.392586937285386e-09,3.4309861581642073e-06,0.9999965666212549,0.05833759123937032,0.9746524390542588,0.24327632908467098,4.006359528365937,11,Increasing,1,32.074462555160466
2009-11-30,2.3496201038360596,0.06373892804488013,2,Bull,2,1.0270749490153061e-05,1.6561069525217002e-06,0.9999880731435573,0.07281451040545138,1.3243186527540716,0.16748149909433127,7.907253397631521,11,Increasing,1,31.874636194136507
2009-12-31,2.477520704269409,0.05443458720179284,2,Neutral,1,2.0011912943358852e-05,0.9999799880870567,2.9463704681854088e-251,0.05698562838737874,0.9445942087597192,0.13427855879333034,7.034587034952877,8,Increasing,0,32.29922084670218
2010-01-29,2.468173027038574,-0.003772996615013735,2,Bull,2,1.4537902663463893e-10,1.3003576200468367e-08,0.9999999868510447,0.054008144447480914,0.8798690632878594,0.22110044855574743,3.9794992232501625,14,Increasing,1,31.023498831409107
2010-02-26,2.5125386714935303,0.017975094926058643,1,Neutral,1,0.00023555170782532068,0.9997214453460692,4.300294610553033e-05,0.03964562677340598,0.5944979777464428,0.12159328193783238,4.889233749364498,9,Increasing,0,30.89054531541847
2010-03-31,2.614774465560913,0.0406902370209532,1,Neutral,1,4.566586090680081e-10,0.9999999995433414,2.2744391518460113e-69,0.05092370963823404,0.814906608197338,0.20838948128426005,3.910497800441951,16,Increasing,0,33.94773510924217
2010-04-30,2.729739189147949,0.04396735745328395,1,Neutral,1,1.153882010118586e-06,0.9999960228467996,2.823271190191587e-06,0.04013347594862646,0.6034997209363178,0.10885091497962936,5.544277887321924,11,Increasing,0,34.25920482661029
2010-05-28,2.560084819793701,-0.062150395183798945,2,Bull,2,7.983386933266414e-06,3.4025184150536854e-08,0.9999919825878826,0.04425535091562387,0.6814366598256771,0.2163599252217865,3.149551189422668,18,Increasing,1,33.94637712180541
2010-06-30,2.5751593112945557,0.005888278147780035,1,Neutral,1,4.783325156820246e-06,0.9999935423938893,1.6742809538961662e-06,0.029631239876836316,0.41964753100840024,0.14168497249264012,2.9618351447271447,13,Increasing,0,33.16782837369641
2010-07-30,2.8102798461914062,0.09130329679628768,1,Neutral,1,1.712296320667245e-08,0.9999976308607736,2.3520162631331344e-06,0.03403638679965427,0.4942726841191458,0.1476161328367611,3.348364942372046,14,Increasing,0,33.19860175354451
2010-08-31,2.7613797187805176,-0.017400447673266428,1,Neutral,1,1.7799859117008323e-08,0.9999998825118811,9.968825979080505e-08,0.030607264501459557,0.4358808136650856,0.14950135491323527,2.9155643032001533,15,Increasing,0,35.26141609881559
2010-09-30,2.8682215213775635,0.038691456256595425,1,Neutral,1,8.292841770830473e-25,0.9999999688701091,3.1129890887859114e-08,0.031112526486155548,0.44435102866103815,0.14460161500971308,3.0729326821916234,16,Increasing,0,39.45545991552312
2010-10-29,2.8612277507781982,-0.002438364870788079,1,Neutral,1,6.121302519872706e-18,0.9999999996776419,3.2235811769841214e-10,0.02913894464162945,0.41152364254027796,0.1428193282877023,2.8814282175538906,17,Increasing,0,40.6331072587742
2010-11-30,2.8715100288391113,0.003593659420546569,1,Neutral,1,5.320144227903568e-222,0.9999999998860913,1.1390862210504915e-10,0.02771976212934707,0.3883420969274096,0.1401162262552983,2.7715711970420345,18,Increasing,0,42.34337962172363
2010-12-31,2.975137948989868,0.036088301663585565,1,Neutral,1,0.0,0.9999999998002571,1.9974289001625594e-10,0.028160211578517516,0.39549896559101105,0.13633081192536692,2.901024060558837,19,Increasing,0,43.27295105320284
2011-01-31,2.9802536964416504,0.0017194992432263412,1,Neutral,1,4.433426791255819e-214,0.9999999626432968,3.735670316462646e-08,0.02085219762321815,0.28101559386402974,0.12839348911590687,2.188705952295943,17,Increasing,0,46.03141850613478
2011-02-28,3.0371689796447754,0.019097462498270046,0,Bear,0,0.9999999994643453,5.331923317822327e-10,2.462402109012481e-12,0.02075471233849881,0.2795484125989247,0.1245682201875435,2.244139092443089,18,Increasing,0,45.78319457917299
2011-03-31,3.042940378189087,0.0019002559893741555,0,Bear,0,0.9999999996485108,3.514891794246599e-10,0.0,0.01785778702834734,0.23664555902271855,0.12198057536097494,1.9400265847444773,18,Increasing,0,48.82539773362423
2011-04-29,3.085289239883423,0.01391708559190974,0,Neutral,1,0.015225215489343719,0.9847747842407889,2.698674574887992e-10,0.010553985648017763,0.13426421668488175,0.0470422200272044,2.854121608360258,7,Increasing,0,48.59058462735753
2011-05-31,3.1670851707458496,0.026511592431935904,0,Neutral,1,0.004090721072196193,0.9959071797742056,2.099153598166973e-06,0.01254868649600753,0.16142447942483296,0.04773677459384363,3.3815539654338327,8,Increasing,0,50.47364634890968
2011-06-30,3.1705546379089355,0.0010954764321253752,1,Neutral,1,0.003642478010913,0.9963575219888039,2.8306919637158317e-13,0.011276107600020624,0.14402880812928354,0.04657092498081524,3.0926765613656113,9,Increasing,0,52.39414102837483
2011-07-29,3.0164456367492676,-0.048606322476532626,1,Bear,0,0.9989054199121927,0.0010945800878072978,6.393319983659498e-118,0.00860904680389381,0.10834332830705429,0.15355070822860617,0.7055866401199063,11,Increasing,0,51.76888430259203
2011-08-31,3.012946844100952,-0.0011599057532115653,2,Neutral,1,0.0017755700467728785,0.9981920785117793,3.235144144785558e-05,0.0056161345195208014,0.06951478537754774,0.07964890387282098,0.8727651229016931,13,Increasing,0,49.25234036478798
2011-09-30,2.862093448638916,-0.05006838927722601,1,Neutral,1,4.9740679576479444e-40,1.0,2.987818756719721e-130,0.007468677715337869,0.09339890156090891,0.12062143809031034,0.774314276463694,21,Increasing,0,52.75330812598922
2011-10-31,3.113708257675171,0.08791285593973597,0,Bear,0,0.9999958176467723,4.182353227531534e-06,1.9396866403373475e-16,0.011733456477327335,0.1502529088741702,0.18560371825167163,0.8095360927545262,11,Increasing,0,50.2398769965959
2011-11-30,3.1913256645202637,0.024927642676146222,0,Neutral,1,5.567053804324758e-05,0.9999424028137883,1.9266481684577173e-06,0.015410207027808931,0.20142951277327703,0.06411252372374739,3.141812255608762,16,Increasing,0,51.62204349146766
2011-12-30,3.1800808906555176,-0.0035235432064362193,1,Neutral,1,0.10135680955112246,0.8986431904488775,2.0334803566902112e-193,0.014296457014029804,0.1857111442284074,0.0640824803834885,2.8980018113696135,17,Increasing,0,55.50913361090866
2012-01-31,3.406431198120117,0.07117753140485106,2,Neutral,1,0.00019186000943262848,0.9779385636742403,0.021869576316327084,0.037183659155014044,0.5497726418388953,0.15763300282643516,3.4876747380384105,7,Increasing,0,47.717726143855344
2012-02-29,3.5004148483276367,0.027590062661293713,1,Neutral,1,7.951777812754669e-184,0.9999999999998856,1.1439293429737014e-13,0.01562940399505728,0.20454544681269549,0.12655086661425358,1.6163101232343302,21,Increasing,0,53.07322738209656
2012-03-30,3.518185615539551,0.005076760321824247,1,Neutral,1,0.05382388419947309,0.8978752222571871,0.04830089354333982,0.012195617398482144,0.15657401540028992,0.04571009417402591,3.42537065892244,11,Increasing,0,49.9282000908549
2012-04-30,3.5312914848327637,0.003725178465662893,1,Neutral,1,3.13655154179479e-20,0.9150506415024765,0.08494935849752346,0.011489747487413873,0.14693239936548474,0.04439836072613083,3.3094104593597553,12,Increasing,0,53.72429089249598
2012-05-31,3.4920613765716553,-0.011109280678076372,0,Neutral,1,0.1648901622163532,0.7927658964050821,0.04234394137856468,0.009751360705453084,0.12350074564766667,0.04773234529904126,2.587359679771429,13,Increasing,0,51.57732477819812
2012-06-29,3.595094919204712,0.02950507781000411,1,Neutral,1,0.018030647400149893,0.9819693504114063,2.1884437612967704e-09,0.011053770835218512,0.14101417371149028,0.05710266707873145,2.469484893184834,18,Increasing,0,56.969851656018115
2012-07-31,3.7368829250335693,0.039439294098032596,0,Neutral,1,0.0030842785479970893,0.9237113957757292,0.07320432567627366,0.012764886450720929,0.16440383260341163,0.061055261499096423,2.6927054043629752,17,Increasing,0,52.87531796478101
2012-08-31,3.8006303310394287,0.01705897864201522,1,Neutral,1,0.008034865020536765,0.9664688899402792,0.025496245039184,0.014791911528090437,0.1926800747193731,0.05483362334786082,3.5139037502049364,17,Increasing,0,54.586139198301666
2012-09-28,3.8830862045288086,0.02169531533124114,0,Neutral,1,0.005968367288229941,0.9813524941340241,0.012679138577745925,0.013792138532481362,0.17865588749453565,0.051003270451900194,3.502831993156619,17,Increasing,0,55.77488826272973
2012-10-31,3.8084654808044434,-0.019216859939224618,2,Neutral,1,0.43147445713089533,0.5558733698210381,0.012652173048066559,0.012805168234338037,0.1649597111794232,0.056643951522786326,2.912221106485913,17,Increasing,0,54.42317070796786
2012-11-30,3.777759313583374,-0.008062608779267011,1,Neutral,1,0.5114452601151563,0.4118391516875262,0.07671558819731754,0.012119505399054886,0.15553082459417178,0.058868516278533616,2.642003475309026,17,Increasing,0,53.8185419998433
2012-12-31,3.7558395862579346,-0.005802309121871407,1,Neutral,1,0.003993923979695518,0.9960060666742326,9.346071840801138e-09,0.009081782619239502,0.11459319937854229,0.06638681868910683,1.726143858695634,11,Increasing,0,54.39658305893372
2013-01-31,3.9195334911346436,0.04358383821173861,2,Bull,2,0.11791789314015587,0.00208113977309403,0.88000096708675,0.06052837991358956,1.024265799240355,0.07987943386710038,12.822647202839219,4,Increasing,1,55.42923919507855
2013-02-28,3.8819100856781006,-0.009598949860140538,0,Neutral,1,0.0014470677244776075,0.9985529317406534,5.348688885156176e-10,0.010298807474094814,0.1308319864371068,0.07206095620370521,1.8155738326211623,13,Increasing,0,52.50410063782271
2013-03-28,3.963036060333252,0.020898468244912927,1,Neutral,1,0.018848780411629476,0.9259664019588014,0.05518481762956913,0.011547477639065678,0.14771817148270894,0.06503427465730344,2.271389544376505,17,Increasing,0,51.997874478474245
2013-04-30,4.029749870300293,0.016834015373917932,1,Neutral,1,1.509263128421657e-07,0.9999980424786845,1.8065950025503646e-06,0.011441132052137563,0.1462710712916786,0.06758023534892417,2.1644060654193495,15,Increasing,0,52.42469706149238
2013-05-31,3.9130587577819824,-0.02895740834396132,1,Neutral,1,1.8594726718478379e-06,0.9999940737389008,4.066788427335486e-06,0.008916223277381383,0.11240073220899949,0.07407190568694948,1.517454305604602,16,Increasing,0,52.51598457832668
2013-06-28,3.7561376094818115,-0.04010191464365276,0,Bear,0,0.8772807879687752,0.10568093383913342,0.0170382781920914,-0.03377878809891686,-0.3379072836224547,0.06955054276839868,-4.858442079275733,5,Decreasing,0,51.85307814703688
2013-07-31,3.725611925125122,-0.008126881262185859,0,Neutral,1,1.1638288703288873e-08,0.9999999568509055,3.151080586616399e-08,0.005246154251792417,0.06480245478708868,0.08106252468296306,0.7994132312129706,18,Increasing,0,52.128623066774615
2013-08-30,3.6148173809051514,-0.02973861648680698,1,Neutral,1,1.1645512974252096e-17,0.9999999916910967,8.30890333391424e-09,0.0034048505287082383,0.041632095645807166,0.0835408943691097,0.49834390642101095,19,Increasing,0,55.48581512009776
2013-09-30,3.764657497406006,0.04145164214722641,0,Bear,0,0.9986675468947688,0.0013324531052312633,2.3050856160068662e-55,0.004134407343757328,0.0507567406741769,0.08687593684778158,0.5842439519600185,19,Increasing,0,56.38084614560933
2013-10-31,3.945443868637085,0.04802199704904031,2,Bull,2,6.39830101448159e-11,0.1050230975574701,0.8949769023785469,0.04435249246933511,0.6833146023956782,0.011611466527396997,58.8482601042179,3,Increasing,1,57.834069166901735
