date,open,high,low,close,volume,return_1d,log_return,volatility_20d_ann,ma_gap_20_60,drawdown_126d,hmm_state,hmm_label,hmm_label_code,prob_bear,prob_neutral,prob_bull,smooth_prob_bear_5,smooth_prob_neutral_5,smooth_prob_bull_5,state_mean_daily_return,state_ann_return,state_ann_vol,state_sharpe,state_count,model_loglik,target_label_plus_1_steps,target_code_plus_1_steps
2014-02-04,142.1065125,142.8294317,141.4242092,142.463913,165012400,0.007004312321,0.006979896071,0.1511244308,0.005826588066,-0.0503545717,0,Bear,0,0.9865073343,0.01349266567,5.788201344e-25,0.1973926742,0.3267703399,0.4758369859,-0.0005701210401,-0.1338268967,0.1576250239,-0.8490206276,94,-1947.39971,Bear,0
2014-02-11,146.3384487,148.1904218,146.2409679,147.8167725,117814100,0.01094428177,0.01088482652,0.1636744739,-0.001617893189,-0.01467312477,0,Bear,0,0.9602477224,0.03975227757,2.680754566e-11,0.3894420335,0.3157159183,0.2948420482,-0.0001687537392,-0.041634397,0.1574748482,-0.2643875989,99,-1955.228976,Bear,0
2014-02-19,149.2625856,150.2291879,148.5396665,148.6615143,126524300,-0.006621989193,-0.006644011839,0.1606524797,-0.005090530213,-0.009042188539,0,Bear,0,0.958886837,0.04111316299,2.890088748e-11,0.5812189724,0.2191400229,0.1996410047,-2.638983091e-06,-0.0006648026596,0.1546032835,-0.004300055241,105,-1965.104356,Neutral,1
2014-02-26,150.3591806,150.757197,149.7256115,150.147995,98677200,5.437232788e-05,5.437084976e-05,0.1348637728,-0.001916133792,-0.0003241802284,1,Neutral,1,0.000545373081,0.9994545642,6.270159553e-08,0.5813280469,0.4186719378,1.530530034e-08,0.0009378777814,0.2666114701,0.1306396106,2.040816479,184,-1972.943845,Neutral,1
2014-03-05,152.4954066,152.7634568,152.2598416,152.5035248,88376900,0.0009064215626,0.0009060110107,0.09380556429,0.007865166334,0,1,Neutral,1,9.928769583e-06,0.9994031919,0.0005868793126,0.5812394391,0.4186431725,0.000117388414,0.001002975769,0.2875612096,0.1298692149,2.214236914,190,-1978.438615,Neutral,1
2014-03-12,151.3419633,152.1785994,151.0007995,152.1217346,104824400,0.0002669866895,0.0002669510549,0.07618452146,0.0159825854,-0.005205546649,1,Neutral,1,1.3046802e-06,0.7767298492,0.2232688461,0.3839382332,0.5712906092,0.04477115764,0.0008818199745,0.2488443873,0.1282256386,1.94067575,203,-1976.763108,Neutral,1
2014-03-19,152.446731,152.657929,150.6516224,151.6182251,176267300,-0.005328199234,-0.005342444712,0.09299522572,0.0164867308,-0.00849822853,1,Neutral,1,7.185975392e-06,0.9451770516,0.05481576244,0.1918901259,0.752375564,0.05573431013,0.0008446829479,0.2372115568,0.1281233512,1.851431098,208,-1984.504366,Bull,2
2014-03-26,152.5972887,152.8420473,150.8676826,150.9084778,119843000,-0.007192628324,-0.007218619982,0.09934907488,0.01778290824,-0.01313959482,2,Bull,2,6.888091834e-07,0.07741920421,0.922580107,0.0001128962631,0.7596367722,0.2402503315,0.0008705241704,0.2452945533,0.09175266322,2.673432516,210,-1994.997388,Bull,2
2014-04-02,153.7803434,154.3024895,153.4947895,154.098526,78774000,0.003346541396,0.003340954188,0.09001544276,0.01739974216,0,2,Bull,2,1.288945824e-09,0.003444886944,0.9965551118,3.821904661e-06,0.5604348368,0.4395613413,0.0008200741739,0.2295628403,0.09092763378,2.524676281,220,-1998.12262,Neutral,1
2014-04-09,151.4225686,152.6871329,150.9820003,152.6381836,100254000,0.01075125403,0.01069387023,0.1142067497,0.01474139013,-0.009476679921,1,Neutral,1,4.040011092e-05,0.9880853796,0.01187422033,9.916172928e-06,0.5581712743,0.4418188095,0.0008833396358,0.2493227297,0.1316016688,1.894525593,195,-2003.097659,Neutral,1
2014-04-16,151.3164224,151.863043,150.6474162,151.8548889,105197000,0.01047755096,0.01042304184,0.1381294199,0.01233686037,-0.01455975695,1,Neutral,1,0.0003213676278,0.9995524339,0.000126198481,7.392876245e-05,0.6027357912,0.39719028,0.001011744558,0.2904095242,0.1310079434,2.216732182,191,-1996.256986,Neutral,1
2014-04-24,153.6824075,153.698728,152.5075758,153.2418518,88170000,0.002027130645,0.002025078788,0.1328374635,0.01075416612,-0.005559262743,1,Neutral,1,9.614383581e-05,0.9988286629,0.001075193233,9.172033453e-05,0.6134661135,0.3864421662,0.001028515013,0.2958745343,0.1298146067,2.27920834,191,-1993.348074,Neutral,1
2014-05-01,153.5601121,154.0659378,153.160339,153.6498566,93019000,0.0001065697415,0.0001065640634,0.1313054585,0.006493862952,-0.002911575115,1,Neutral,1,0.0001161075008,0.9997549567,0.0001289358291,0.0001148040729,0.797933264,0.2019519319,0.0009506385122,0.2706910738,0.1288718233,2.100467478,191,-1992.407017,Neutral,1
2014-05-08,153.1439787,154.2372202,152.6299866,153.1194916,93618000,-0.001064652213,-0.001065219357,0.1162912284,0.004087594436,-0.006353301678,1,Neutral,1,7.103869744e-05,0.999840114,8.884730591e-05,0.0001290115546,0.9972123094,0.002658679035,0.0009405123767,0.2674526755,0.1279301954,2.090614141,194,-1990.290438,Neutral,1
2014-05-15,153.9353752,153.9680164,152.1404983,152.8910828,154956000,-0.008780125883,-0.008818898306,0.07854282514,0.008241458507,-0.01347636339,1,Neutral,1,7.049322317e-06,0.9991039495,0.0008890011581,0.0001223413968,0.9994160234,0.0004616352014,0.0009146604434,0.2592224556,0.1276468093,2.030778967,198,-1990.629333,Bear,0
2014-05-22,154.3432617,154.9959475,154.0821949,154.6777649,61549000,0.002432170431,0.002429217491,0.08622377427,0.007768012454,-0.001947867949,1,Bear,0,0.9999561243,1.997052348e-06,4.187865588e-05,0.2000492927,0.799505936,0.0004447712364,0.0007434426747,0.2060463785,0.1223216518,1.68446367,211,-1998.935244,Bull,2
2014-05-30,156.7990004,157.2966719,156.6684608,157.198761,76316000,0.001611378389,0.001610081511,0.08255837578,0.01059142213,0,1,Bull,2,6.884575464e-05,0.0001128305772,0.9998183237,0.2000438331,0.5997627696,0.2001933973,0.001730833049,0.5467716127,0.07707847023,7.093700887,148,-2023.678201,Bull,2
2014-06-06,158.9855329,159.4424093,158.912109,159.4016266,78696000,0.00478280905,0.004771407757,0.07392711653,0.015462595,0,1,Bull,2,5.580187345e-05,0.003318461161,0.996625737,0.200031772,0.4004754705,0.3994927576,0.001702298233,0.5356890224,0.07539100197,7.105476892,153,-2041.002802,Bull,2
2014-06-13,158.2104248,158.5367739,157.7045992,158.3817596,82017000,0.00304856129,0.00304392385,0.06374438763,0.01899770396,-0.007515272075,1,Bull,2,0.0001359599562,0.0568409932,0.9430230468,0.2000447562,0.2118756463,0.5880795975,0.001648041578,0.5148349326,0.07562441297,6.807787491,155,-2067.249087,Neutral,1
2014-06-20,160.6982417,160.7556311,160.4277182,160.6244659,100587000,0.002030393071,0.002028334609,0.0543837212,0.02392407719,0,2,Neutral,1,4.223552456e-05,0.9059312601,0.09402650435,0.2000517935,0.1932411084,0.6067070981,0.0008105952396,0.2266292991,0.09581922429,2.365175682,187,-2090.718361,Neutral,1
2014-06-27,159.8374513,160.5752458,159.7636756,160.526062,71445100,0.001943937161,0.00194205016,0.05759891156,0.02583517209,-0.0006126335119,2,Neutral,1,1.629957241e-05,0.9999835669,1.335665199e-07,6.382853626e-05,0.3932374224,0.6066987491,0.0007862942112,0.2191405475,0.09501185362,2.306454817,192,-2108.241558,Neutral,1
2014-07-07,162.1656515,162.2968042,161.6737883,161.9115143,61696000,-0.003480809763,-0.003486881876,0.05997424251,0.02623320995,-0.003480809763,2,Neutral,1,2.157354377e-05,0.9999783954,3.108032717e-08,5.437409409e-05,0.5932105353,0.4067350906,0.0009673618757,0.2760574312,0.09033598492,3.055896622,192,-2119.490001,Neutral,1
2014-07-14,161.9934684,162.1984093,161.8541101,161.9852753,58658000,0.005035274662,0.005022640061,0.06197952727,0.02386712283,-0.003026831931,2,Neutral,1,2.844636279e-05,0.9999711942,3.594658488e-07,4.890299195e-05,0.7925410819,0.2074100151,0.0009439425584,0.2685487426,0.08972450442,2.993036789,198,-2121.990294,Neutral,1
2014-07-21,161.5671387,161.9032446,161.0260919,161.7720795,67592000,-0.001871814857,-0.001873568892,0.08142729697,0.02221739654,-0.004338991277,2,Neutral,1,7.903011578e-05,0.9999182991,2.670762735e-06,3.751702386e-05,0.9811565431,0.01880593985,0.0009142050079,0.2590779432,0.09042919745,2.864981118,203,-2125.870561,Neutral,1
2014-07-28,162.1164029,162.3869263,161.1818731,162.1492004,69259000,0.0004045258316,0.0004044440331,0.07996966176,0.0206600382,-0.004279217213,2,Neutral,1,8.258054516e-05,0.9999162624,1.157014097e-06,4.558602798e-05,0.9999535436,8.703779057e-07,0.0008175483319,0.2287804576,0.08932156237,2.561312762,230,-2120.880035,Bear,0
2014-08-04,158.1077921,159.2800605,157.4355925,158.9439545,91340000,0.007221033097,0.007195086272,0.1071508495,0.0141807362,-0.0239618923,0,Bear,0,0.9999999304,8.508690313e-11,6.951549312e-08,0.2000423122,0.7999568302,8.575677003e-07,-0.0003485771144,-0.08409390214,0.155165757,-0.5419617302,148,-2121.865349,Bear,0
2014-08-11,159.009506,159.5751447,158.796372,158.8701477,74544000,0.002897810845,0.002893620285,0.116575999,0.006704308208,-0.02441512258,0,Bear,0,0.999999789,6.820779981e-08,1.427869347e-07,0.4000379553,0.5999611648,8.799090218e-07,-0.0004559233355,-0.10853819,0.15406931,-0.7044763817,147,-2122.196494,Bear,0
2014-08-18,161.3294629,161.8623042,161.2392884,161.7885284,75424000,0.008379183493,0.008344273014,0.1109466936,0.001158684171,-0.00649402063,0,Bear,0,0.4649952626,1.016283597e-06,0.5350037212,0.4930313185,0.3999671292,0.1070015522,-0.0003838917323,-0.09220864911,0.1530168979,-0.6026043553,150,-2127.717795,Bull,2
2014-08-25,164.0674544,164.4363454,163.2558841,164.1166382,63855000,0.005070417692,0.005057606411,0.1119818174,-0.001136736169,0,1,Bull,2,0.0001727868306,1.093984023e-07,0.9998271038,0.4930500699,0.1999834913,0.3069664388,0.00217618982,0.7304817443,0.07440283816,9.817928486,122,-2121.513189,Bull,2
2014-09-02,164.7478283,164.7724202,163.8378905,164.452713,72426000,-0.000498657603,-0.000498781974,0.07520069013,0.002934349775,-0.000498657603,1,Bull,2,7.25817673e-05,1.599421903e-05,0.999911424,0.4930480701,3.437638783e-06,0.5069484922,0.0020701992,0.684873014,0.07342826485,9.327103336,125,-2123.422713,Bull,2
2014-09-09,164.2888029,164.4035693,163.0591576,163.3952637,88591000,-0.006331275801,-0.006351403328,0.05750695666,0.01017167339,-0.008900876963,1,Bull,2,0.0007483359664,0.005741735738,0.9935099283,0.2931977512,0.001151784769,0.705650464,0.00190744342,0.6171668202,0.07339397279,8.408957803,130,-2130.063205,Bull,2
2014-09-16,162.8132376,164.6413068,162.7230631,164.3461914,116201000,0.007538442916,0.007510170851,0.05687438321,0.0135204334,-0.003132878415,1,Bull,2,3.903658121e-05,0.008991523038,0.9909694404,0.09320560074,0.002950075735,0.9038443235,0.001779382207,0.5658116506,0.07371461573,7.675705081,137,-2138.24573,Bull,2
2014-09-23,163.4260478,164.1096335,163.0307254,163.0801392,111393000,-0.005724451033,-0.005740898502,0.06385563059,0.01309767948,-0.01429189231,1,Bull,2,0.01327641264,0.1971389674,0.78958462,0.002861830757,0.04237766595,0.9547605033,0.001651357959,0.5161014516,0.0741752279,6.957868095,143,-2147.086598,Bear,0
2014-09-30,162.8165626,163.3189563,161.9270781,162.2647552,131302000,-0.002632464758,-0.002635935786,0.09563442264,0.01021907016,-0.0192203314,0,Bear,0,0.9995930521,0.0001351534292,0.000271794489,0.2027458838,0.04240467476,0.7548494414,-0.0004514309494,-0.1075284113,0.1522133527,-0.7064321849,155,-2157.943175,Bear,0
2014-10-07,160.8317421,161.1941262,159.1351373,159.1680756,147913000,-0.01543627651,-0.01555665625,0.1231841611,0.004989370717,-0.03793764603,0,Bear,0,1,3.154436328e-15,5.333216573e-20,0.4027313675,0.04240147591,0.5548671566,-0.0005577522946,-0.1311228892,0.1525855373,-0.8593402205,160,-2154.193376,Bear,0
2014-10-14,155.1818263,156.3348673,154.0452608,154.5888367,215847000,0.001547034077,0.001545838652,0.1626590027,-0.002757596078,-0.06561601892,0,Bear,0,1,9.284710462e-43,3.140004462e-52,0.6025817003,0.04125312876,0.356165171,-0.0007254966686,-0.1670862307,0.1547424804,-1.07976963,167,-2142.166156,Bear,0
2014-10-21,157.8667694,159.9422334,157.7020528,159.8351746,154949000,0.01981079246,0.0196171125,0.1892687978,-0.01291223954,-0.033905488,0,Bear,0,1,7.446355068e-27,2.524219592e-17,0.8025738929,0.03945482416,0.1579712829,-0.0005115627289,-0.1209502704,0.1571638129,-0.7695809113,169,-2116.430445,Bear,0
2014-10-28,162.1000475,163.4177926,162.0259144,163.4095612,106736000,0.01147022058,0.01140493634,0.189080926,-0.01626536919,-0.01230076123,0,Bear,0,0.999893859,5.243284749e-20,0.000106140975,0.9998973822,2.703068584e-05,7.558709281e-05,-0.000226246865,-0.05541935319,0.156546046,-0.3540131139,169,-2105.164016,Bear,0
2014-11-04,165.7321228,166.0368617,164.7685175,165.6003571,93343000,-0.00346905785,-0.003475088983,0.1729358743,-0.01299917142,-0.00346905785,0,Bear,0,0.9770421706,1.519936747e-15,0.02295782935,0.9953872059,9.348851017e-16,0.004612794065,-0.0001257084427,-0.0311820197,0.1563115992,-0.1994862817,170,-2104.599762,Bull,2
2014-11-11,168.0629157,168.2688146,167.7252385,168.1617432,54499400,0.0009808490561,0.000980368338,0.1114263494,-0.0009118109786,0,1,Bull,2,0.0002280749814,1.008187463e-06,0.9997709168,0.7954328209,2.016374929e-07,0.2045669774,0.001804290846,0.5756711258,0.0734073913,7.842141174,147,-2114.247873,Bull,2
2014-11-18,168.3758173,169.5947348,168.3758173,169.2900085,76068100,0.005773872102,0.005757267189,0.08129110582,0.01577699844,0,1,Bull,2,8.962555281e-05,0.05116816908,0.9487422054,0.595450746,0.01023383545,0.3943154185,0.001903840126,0.6156990507,0.07036667328,8.749867259,147,-2127.036612,Neutral,1
2014-11-25,170.9290302,171.1349291,170.3195775,170.5748901,79108300,-0.0007232575068,-0.0007235191836,0.05625070176,0.02603199418,-0.0007232575068,2,Neutral,1,3.662245587e-05,0.9999189765,4.440104515e-05,0.3954580705,0.2102176308,0.3943242987,0.0008022010521,0.2240373094,0.08637173937,2.593872845,201,-2137.122164,Neutral,1
2014-12-03,170.7313668,171.4314155,170.5666502,171.2172852,68952000,0.003863402457,0.003855958683,0.05230615583,0.03101539979,0,2,Neutral,1,3.770204543e-05,0.9999622441,5.383918113e-08,0.1954868391,0.4102100796,0.3943030813,0.0008009776512,0.2236600005,0.08612387731,2.596956935,206,-2141.075118,Bear,0
2014-12-10,169.5864964,169.6441415,167.1321735,167.3216095,159856400,-0.01603158723,-0.01616148329,0.0817485171,0.03149734346,-0.02326943373,0,Bear,0,0.9682328537,0.03176714628,2.412765231e-14,0.1937249758,0.4165635088,0.3897115154,-0.0002992468188,-0.07263699448,0.1606575559,-0.4521231142,147,-2146.076237,Bear,0
2014-12-17,163.4342315,166.6462477,163.3106847,166.1932678,253910100,0.01960444001,0.01941474817,0.1278472596,0.02663735189,-0.02985606535,0,Bear,0,0.9999999998,2.394908626e-10,7.149462825e-16,0.3936793607,0.4165633072,0.1897573321,-0.0004801080746,-0.1139547299,0.1634596221,-0.6971429915,146,-2145.920342,Bull,2
2014-12-24,172.2699015,172.5349,172.0214566,172.0628662,42963400,9.6494757e-05,9.649010168e-05,0.1562509176,0.02446178994,0,1,Bull,2,0.0001371739878,7.783753043e-07,0.9998620476,0.3936888704,0.4063298291,0.1999813005,0.002450585823,0.8543748429,0.06958341964,12.27842563,129,-2118.577528,Bear,0
2015-01-02,170.9118054,171.325876,169.0898844,170.125061,121465900,-0.0005347243158,-0.0005348673318,0.1573726154,0.02036693834,-0.01576210243,0,Bear,0,0.9999805216,1.945057131e-10,1.947823171e-05,0.5936776502,0.2063460338,0.1999763159,-0.0004568394526,-0.1087439705,0.161008339,-0.6753934064,148,-2119.283152,Bear,0
2015-01-09,170.9282947,170.9448611,168.5349678,169.1477966,158567300,-0.008013818205,-0.008046101437,0.1821708257,0.01205606296,-0.02141594706,0,Bear,0,1,2.285196583e-19,2.405062109e-11,0.7936701098,0.006353585019,0.1999763052,-0.0004795633315,-0.1138330895,0.1632099585,-0.6974641165,153,-2120.07182,Bear,0
2015-01-16,164.6095894,167.1354219,164.4273973,166.9780731,211879600,0.01311419801,0.0130289514,0.1663931513,0.008453017681,-0.03396861916,0,Bear,0,1,3.408035395e-16,1.969333081e-15,0.8000235391,1.557618603e-07,0.1999763052,-0.0007463102837,-0.1714434524,0.1662993373,-1.030932866,145,-2137.306342,Bear,0
2015-01-26,169.52877,170.2326823,168.8165681,170.1415863,92009700,0.002341800167,0.002339062426,0.1513954778,0.001178942666,-0.0156664975,0,Bear,0,0.9963511867,3.922332502e-09,0.003648809422,0.7992937764,1.564984286e-07,0.2007060671,-0.0004792107928,-0.1137543591,0.16434705,-0.6921594218,154,-2135.193922,Bear,0
2015-02-02,165.6695813,167.3092967,163.8559508,167.2182007,163107000,0.01238392467,0.01230787112,0.1753375561,-0.006877089305,-0.03257939028,0,Bear,0,1,1.3347718e-29,1.0991253e-15,0.9992663416,8.233677112e-10,0.0007336575356,-0.0005235003402,-0.1235907228,0.1650300276,-0.748898395,160,-2123.123808,Bear,0
2015-02-09,169.5784637,170.2989424,169.0567307,169.4625244,87219000,-0.00447559907,-0.004485644548,0.1515994975,-0.005241484743,-0.01959512766,0,Bear,0,0.9999862727,5.637401492e-13,1.372725941e-05,0.9992674919,7.845793166e-10,0.0007325073411,-0.0004268351361,-0.1019795645,0.1642029947,-0.6210578845,165,-2130.524956,Bull,2
2015-02-17,173.4127467,174.1746476,173.1643144,174.0007324,76968200,0.001573506835,0.00157227017,0.1415557062,0.001554059271,0,1,Bull,2,0.0002280228615,4.512504951e-07,0.9997715259,0.7993130965,9.103467834e-08,0.2006868125,0.002240288425,0.7586609278,0.07249223544,10.46540948,136,-2133.52015,Bull,2
2015-02-24,174.8371347,175.6073125,174.5390034,175.4085541,72472300,0.002840789388,0.002836761971,0.1318170014,0.00721411166,0,1,Bull,2,0.0001922398175,4.030195337e-05,0.9997674582,0.5993515444,8.151425353e-06,0.4006403042,0.002181198262,0.7326672117,0.07152481621,10.24353854,140,-2120.609231,Bull,2
2015-03-03,175.1269362,175.6072594,173.975821,174.8370819,110325800,-0.004104439797,-0.00411288613,0.08833891779,0.01719788175,-0.004104439797,1,Bull,2,0.0005028556513,0.4812045422,0.5182926022,0.4001818782,0.09624905908,0.5035690627,0.002084787884,0.691078594,0.07215635965,9.577514683,141,-2107.531821,Bear,0
2015-03-10,171.1851045,171.2679111,169.7110013,169.7524109,157121300,-0.01622157749,-0.01635458766,0.1056996688,0.0198576514,-0.03306741058,0,Bear,0,0.9999999995,4.639621185e-10,1.265582381e-18,0.4001818781,0.09624905917,0.5035690627,-0.0005875295444,-0.1376184261,0.1636687715,-0.8408349676,165,-2109.000088,Bear,0
2015-03-17,171.9966132,172.6011526,171.4086275,172.2202148,94510400,-0.002972366742,-0.002976792997,0.1152582424,0.01496212519,-0.01901046696,0,Bear,0,0.9999706142,9.161925896e-08,2.929418399e-05,0.4001787464,0.09624907749,0.5035721761,-0.0004853492175,-0.1151242177,0.1630909652,-0.7058896091,170,-2112.709674,Bull,2
2015-03-24,174.5610761,175.0185765,173.6377362,173.7042847,77805300,-0.005619390829,-0.005635239005,0.1279453582,0.01303522772,-0.01055700541,1,Bull,2,0.01961499112,0.001782233505,0.9786027754,0.4040561401,0.09660543394,0.499338426,0.002136812106,0.7133947744,0.07443839458,9.583693717,148,-2114.596586,Bear,0
2015-03-31,172.4066437,173.1053969,171.657995,171.716217,126768700,-0.008739858023,-0.008778274583,0.1459215234,0.008043514492,-0.02188130631,0,Bear,0,0.9999997589,2.212860593e-11,2.411196994e-07,0.6040176439,0.09659737356,0.2993849826,-0.0006115745193,-0.1428280844,0.1625448586,-0.8786994901,175,-2130.303243,Bear,0
2015-04-08,172.6478702,173.446427,172.2569056,173.0055542,89351900,0.003377189062,0.003371499166,0.1255377876,0.0055559823,-0.01453706825,0,Bear,0,0.9813127968,1.448928898e-07,0.01868705829,0.8001796321,0.0003564941006,0.1994638738,-0.0005800764884,-0.1359972049,0.1615504866,-0.8418247929,177,-2131.9426,Bull,2
2015-04-15,174.7275351,175.5510465,174.6443463,175.0436249,99529300,0.004487052353,0.004477015546,0.10915936,0.006299956895,-0.002927943236,1,Bull,2,0.0004559080506,0.003882070533,0.9956620214,0.6002708138,0.001132908114,0.3985962781,0.002302899784,0.786629253,0.07497032522,10.49254156,129,-2135.739888,Bull,2
2015-04-22,174.6942434,175.3929968,173.770903,175.2099915,78264600,0.00491431735,0.004902281509,0.1076381765,0.004040622971,-0.001980296812,1,Bull,2,0.0004395871828,0.002323279492,0.9972371333,0.4003646084,0.001597545689,0.5980378459,0.002224060075,0.7514834926,0.07686613527,9.776522392,134,-2134.522253,Bull,2
2015-04-29,174.9936718,175.7589608,174.353166,175.1600494,125684900,-0.004114701166,-0.004123189843,0.07817248317,0.005504923646,-0.005102804033,1,Bull,2,0.0007604953575,0.01325976343,0.9859797412,0.3965937093,0.003893051673,0.5995132391,0.001951748941,0.6353236456,0.07567923183,8.394953678,156,-2141.49802,Bull,2
